1513034801,9816,81852,179372
1513034802,10436,81852,179372
1513034803,10432,81860,179372
1513034805,10576,81860,179372
1513034806,10416,81860,179372
1513034807,10152,81860,179372
1513034808,10260,81860,179376
1513034809,10252,81868,179376
1513034810,10256,81868,179376
1513034811,10132,81868,179380
1513034812,10260,81868,179380
1513034813,10120,81868,179380
1513034814,10112,81876,179380
1513034815,10404,81876,179380
1513034816,10436,81876,179380
1513034817,10512,81876,179384
1513034818,10540,81884,179376
1513034819,10248,81884,179384
1513034820,10372,81884,179388
1513034821,10172,81884,179392
1513034822,10168,81884,179392
1513034823,10256,81884,179392
1513034824,10240,81892,179392
1513034825,9820,81892,179392
1513034826,10256,81892,179392
1513034827,10536,81892,179392
1513034828,10392,81892,179392
1513034829,10396,81900,179392
1513034830,10528,81900,179396
1513034831,9784,81900,179396
1513034832,9824,81900,179396
1513034833,9604,81904,179396
1513034834,10188,81904,179396
1513034835,9904,81904,179396
1513034836,9968,81904,179396
1513034837,9656,81904,179396
1513034838,10044,81904,179400
1513034839,10172,81904,179400
1513034840,10284,81904,179400
1513034841,10148,81904,179400
1513034842,10392,81904,179400
1513034843,10388,81908,179404
1513034844,10544,81908,179404
1513034845,10396,81908,179404
1513034846,10396,81908,179404
1513034847,10520,81908,179408
1513034848,10408,81916,179408
1513034849,10432,81916,179408
1513034850,10420,81916,179408
1513034851,10412,81916,179408
1513034852,10388,81916,179408
1513034853,10512,81924,179412
1513034854,10128,81924,179412
1513034855,10256,81924,179412
1513034856,10148,81924,179416
1513034857,10144,81924,179420
1513034858,10284,81932,179416
1513034859,10252,81932,179420
1513034860,10168,81932,179420
1513034861,10288,81932,179420
1513034862,10404,81932,179420
1513034863,10312,81940,179412
1513034865,10276,81940,179420
1513034866,10396,81940,179420
1513034867,10396,81940,179424
1513034868,10396,81940,179424
1513034869,10272,81948,179424
1513034870,10388,81948,179424
1513034871,10388,81948,179424
1513034872,10400,81948,179428
1513034873,10404,81948,179428
1513034874,10420,81956,179420
1513034875,10388,81956,179432
1513034876,10388,81956,179436
1513034877,10388,81956,179436
1513034878,10248,81956,179436
1513034879,10112,81964,179428
1513034880,10012,81964,179436
1513034881,10012,81964,179440
1513034882,10124,81964,179440
1513034883,10136,81964,179440
1513034884,10016,81972,179432
1513034885,10124,81972,179440
1513034886,10128,81972,179444
1513034887,10264,81972,179444
1513034888,10280,81972,179444
1513034889,10388,81980,179436
1513034890,10308,81980,179444
1513034891,10264,81980,179448
1513034892,10400,81980,179452
1513034893,10292,81980,179452
1513034894,10284,81988,179444
1513034895,10268,81988,179460
1513034896,10272,81988,179460
1513034897,10272,81988,179460
1513034898,10124,81996,179452
1513034899,10256,81996,179464
1513034900,10264,81996,179468
1513034901,10252,81996,179468
1513034902,10144,81996,179468
1513034903,10016,82004,179464
1513034904,10148,82004,179472
1513034905,10128,82004,179472
1513034906,10052,82004,179472
1513034907,10048,82004,179472
1513034908,10024,82012,179464
1513034909,10028,82012,179472
1513034910,10004,82012,179472
1513034911,10180,82012,179472
1513034912,10268,82012,179472
1513034913,10272,82016,179472
1513034914,10268,82016,179476
1513034915,10272,82016,179476
1513034916,10272,82016,179480
1513034917,10292,82016,179480
1513034918,10272,82020,179476
1513034919,10264,82020,179480
1513034920,10268,82020,179480
1513034921,10156,82020,179480
1513034922,10288,82020,179484
1513034923,10264,82024,179480
1513034924,10272,82024,179484
1513034925,10148,82024,179484
1513034926,10296,82024,179484
1513034927,10024,82024,179488
1513034928,10004,82028,179484
1513034929,10012,82028,179488
1513034930,10048,82028,179492
1513034931,10032,82028,179496
1513034932,10008,82028,179496
1513034933,10032,82032,179492
1513034934,10008,82032,179496
1513034935,10144,82032,179496
1513034936,10280,82032,179496
1513034937,10272,82032,179496
1513034938,10268,82040,179488
1513034940,10272,82040,179496
1513034941,10152,82040,179496
1513034942,10264,82040,179500
1513034943,10164,82040,179500
1513034944,10144,82048,179492
1513034945,10144,82048,179500
1513034946,10148,82048,179500
1513034947,10044,82048,179500
1513034948,10148,82048,179500
1513034949,10168,82056,179492
1513034950,10164,82056,179500
1513034951,9896,82056,179504
1513034952,9876,82056,179504
1513034953,9884,82056,179504
1513034954,9884,82060,179504
1513034955,9868,82060,179508
1513034956,9868,82060,179508
1513034957,10016,82060,179508
1513034958,10008,82060,179508
1513034959,10140,82064,179504
1513034960,10140,82064,179512
1513034961,10160,82064,179512
1513034962,10148,82064,179512
1513034963,10024,82064,179512
1513034964,10148,82072,179508
1513034965,10160,82072,179516
1513034966,10148,82072,179516
1513034967,10156,82072,179516
1513034968,10152,82072,179524
1513034969,10164,82080,179528
1513034970,10140,82080,179528
1513034971,10140,82080,179528
1513034972,10016,82080,179528
1513034973,10148,82080,179528
1513034974,10036,82088,179528
1513034975,9888,82088,179528
1513034976,9272,82088,179528
1513034977,9020,82088,179528
1513034978,9236,82092,179528
1513034979,9548,82092,179532
1513034980,9324,82092,179532
1513034981,9324,82092,179532
1513034982,9324,82092,179532
1513034983,10024,82096,179528
1513034984,9452,82096,179532
1513034985,9456,82096,179532
1513034986,9508,82096,179532
1513034987,9580,82096,179536
1513034988,9680,82096,179536
1513034989,10144,82096,179536
1513034990,10020,82096,179540
1513034991,9772,82096,179540
1513034992,9760,82096,179540
1513034994,9884,82096,179540
1513034995,9752,82100,179540
1513034996,9884,82100,179540
1513034997,9884,82100,179540
1513034998,9880,82100,179544
1513034999,9884,82100,179544
1513035000,9756,82104,179544
1513035001,9884,82104,179548
1513035002,9760,82104,179548
1513035003,9900,82104,179548
1513035004,10020,82104,179548
1513035005,10056,82104,179552
1513035006,10040,82104,179552
1513035007,10032,82104,179556
1513035008,9892,82104,179556
1513035009,9880,82104,179556
1513035010,9756,82108,179556
1513035011,9880,82108,179556
1513035012,9752,82108,179556
1513035013,9760,82108,179556
1513035014,9776,82108,179556
1513035015,9880,82116,179552
1513035016,9876,82116,179564
1513035017,9888,82116,179564
1513035018,9752,82116,179564
1513035019,9752,82116,179564
1513035020,10024,82124,179556
1513035021,10036,82124,179564
1513035022,10024,82124,179564
1513035023,9880,82124,179564
1513035024,9772,82124,179564
1513035025,9784,82132,179556
1513035026,9764,82132,179572
1513035027,9896,82132,179572
1513035028,9776,82132,179572
1513035029,9776,82132,179572
1513035030,9752,82140,179572
1513035031,9884,82140,179572
1513035032,9892,82140,179576
1513035033,9736,82140,179576
1513035034,9756,82148,179572
1513035035,10020,82148,179580
1513035036,9896,82148,179584
1513035037,10020,82148,179584
1513035038,9900,82148,179584
1513035039,9772,82152,179580
1513035040,9760,82152,179588
1513035041,9756,82152,179588
1513035042,9776,82152,179592
1513035043,9760,82152,179596
1513035044,9752,82156,179592
1513035045,9648,82156,179596
1513035046,9628,82156,179596
1513035047,9920,82156,179596
1513035048,9900,82156,179596
1513035049,9900,82164,179588
1513035050,10024,82164,179596
1513035051,9904,82164,179600
1513035052,10020,82164,179604
1513035053,10016,82164,179604
1513035054,9908,82168,179600
1513035055,9908,82168,179604
1513035056,10020,82168,179604
1513035057,10036,82168,179604
1513035058,9900,82168,179604
1513035059,9900,82176,179596
1513035060,9904,82176,179604
1513035061,9892,82176,179604
1513035062,10016,82176,179608
1513035063,9632,82176,179612
1513035064,9632,82176,179612
1513035065,9752,82184,179612
1513035066,9760,82184,179612
1513035067,9776,82184,179612
1513035069,9760,82184,179612
1513035070,9768,82184,179612
1513035071,9640,82192,179612
1513035072,9892,82192,179616
1513035073,10016,82192,179616
1513035074,9904,82192,179620
1513035075,9896,82192,179620
1513035076,9904,82200,179620
1513035077,9900,82200,179620
1513035078,9900,82200,179624
1513035079,9912,82200,179624
1513035080,9900,82200,179624
1513035081,9776,82208,179632
1513035082,9904,82208,179632
1513035083,9800,82208,179632
1513035084,9900,82208,179632
1513035085,9896,82208,179632
1513035086,9796,82212,179628
1513035087,9896,82212,179632
1513035088,9756,82212,179632
1513035089,9664,82212,179632
1513035090,9620,82212,179632
1513035091,9624,82212,179636
1513035092,9524,82212,179636
1513035093,9768,82212,179636
1513035094,9644,82212,179636
1513035095,9632,82212,179636
1513035096,9776,82216,179632
1513035097,9788,82216,179636
1513035098,9896,82216,179636
1513035099,9788,82216,179644
1513035100,9904,82216,179644
1513035101,9908,82220,179644
1513035102,9920,82220,179644
1513035103,9916,82220,179644
1513035104,9912,82220,179644
1513035105,9920,82220,179644
1513035106,9900,82220,179644
1513035107,9772,82220,179644
1513035108,9640,82220,179644
1513035109,9912,82220,179648
1513035110,9896,82220,179652
1513035111,9916,82220,179652
1513035112,9648,82220,179652
1513035113,9652,82220,179656
1513035114,9644,82220,179656
1513035115,9640,82220,179656
1513035116,9628,82220,179656
1513035117,9636,82220,179656
1513035118,9524,82220,179660
1513035119,9788,82220,179660
1513035120,9908,82220,179660
1513035121,9772,82224,179660
1513035122,9896,82224,179660
1513035123,9788,82224,179660
1513035124,9776,82224,179660
1513035125,9776,82224,179660
1513035126,9776,82228,179660
1513035127,9776,82228,179660
1513035128,9912,82228,179664
1513035129,9792,82228,179664
1513035131,9892,82228,179664
1513035132,9772,82236,179664
1513035133,9776,82236,179664
1513035134,9772,82236,179664
1513035135,9784,82236,179664
1513035136,9632,82236,179664
1513035137,9528,82244,179668
1513035138,9636,82244,179672
1513035139,9508,82244,179672
1513035140,9520,82244,179672
1513035141,9628,82244,179672
1513035142,9632,82252,179672
1513035143,9520,82252,179672
1513035144,9808,82252,179672
1513035145,9784,82252,179672
1513035146,9772,82252,179672
1513035147,9808,82260,179672
1513035148,9784,82260,179680
1513035149,9772,82260,179684
1513035150,9772,82260,179684
1513035151,9912,82260,179688
1513035152,9772,82268,179680
1513035153,9768,82268,179688
1513035154,9768,82268,179688
1513035155,9768,82268,179692
1513035156,9780,82268,179692
1513035157,9772,82276,179692
1513035158,9768,82276,179696
1513035159,9768,82276,179696
1513035160,9520,82276,179696
1513035161,9508,82276,179696
1513035162,9488,82284,179696
1513035163,9492,82284,179696
1513035164,9508,82284,179696
1513035165,9512,82284,179700
1513035166,9508,82292,179692
1513035167,9524,82292,179700
1513035168,9648,82292,179700
1513035169,9648,82292,179700
1513035170,9648,82292,179700
1513035171,9776,82296,179696
1513035172,9292,82296,179704
1513035173,9324,82296,179704
1513035174,9648,82296,179712
1513035175,9648,82296,179712
1513035176,9776,82296,179712
1513035177,9644,82296,179712
1513035178,9644,82296,179712
1513035179,9644,82296,179712
1513035180,9776,82296,179712
1513035181,9660,82296,179712
1513035182,9772,82296,179712
1513035183,9396,82296,179720
1513035185,9504,82296,179720
1513035186,9516,82296,179724
1513035187,9504,82296,179728
1513035188,9504,82296,179728
1513035189,9512,82296,179728
1513035190,9384,82296,179728
1513035191,9520,82296,179728
1513035192,9508,82296,179728
1513035193,9508,82296,179728
1513035194,9512,82296,179732
1513035195,9504,82296,179732
1513035196,9668,82296,179732
1513035197,9644,82296,179732
1513035198,9644,82300,179732
1513035199,9656,82300,179732
1513035200,9520,82300,179732
1513035201,9520,82300,179732
1513035202,9384,82300,179732
1513035203,9524,82304,179736
1513035204,9368,82304,179736
1513035205,9388,82304,179736
1513035206,9504,82304,179736
1513035207,8840,82312,179736
1513035208,9384,82312,179736
1513035209,8968,82312,179740
1513035210,9188,82312,179740
1513035211,9400,82312,179744
1513035212,9380,82316,179740
1513035213,9660,82316,179744
1513035214,9528,82316,179744
1513035215,9556,82316,179744
1513035216,9536,82316,179744
1513035217,9420,82320,179740
1513035218,9388,82320,179744
1513035219,9388,82320,179748
1513035220,9412,82320,179748
1513035221,9388,82320,179752
1513035222,9388,82324,179748
1513035223,9408,82324,179756
1513035224,9388,82324,179756
1513035225,9400,82324,179756
1513035226,9400,82324,179756
1513035227,9404,82328,179752
1513035228,9428,82328,179756
1513035229,9696,82328,179756
1513035230,9668,82328,179760
1513035231,9684,82328,179760
1513035232,9664,82332,179760
1513035233,9412,82332,179764
1513035234,9400,82332,179764
1513035235,9388,82332,179764
1513035236,9388,82332,179764
1513035237,9388,82340,179756
1513035238,9392,82340,179764
1513035239,9392,82340,179768
1513035240,9424,82340,179768
1513035242,9392,82340,179768
1513035243,9268,82348,179760
1513035244,9392,82348,179768
1513035245,9412,82348,179768
1513035246,9536,82348,179768
1513035247,9544,82348,179772
1513035248,9536,82356,179764
1513035249,9532,82356,179772
1513035250,9268,82356,179776
1513035251,9392,82356,179776
1513035252,9396,82356,179776
1513035253,9272,82364,179768
1513035254,9272,82364,179776
1513035255,9388,82364,179776
1513035256,9268,82364,179776
1513035257,9272,82364,179780
1513035258,9268,82372,179772
1513035259,9404,82372,179784
1513035260,9264,82372,179784
1513035261,9532,82372,179788
1513035262,9536,82372,179788
1513035263,9532,82380,179784
1513035264,9512,82380,179792
1513035265,9536,82380,179792
1513035266,9540,82380,179792
1513035267,9528,82380,179792
1513035268,9536,82380,179796
1513035269,9536,82388,179796
1513035270,9540,82388,179796
1513035271,9544,82388,179796
1513035272,9536,82388,179796
1513035273,9536,82388,179796
1513035274,9536,82396,179796
1513035275,9536,82396,179796
1513035276,9532,82396,179796
1513035277,9280,82396,179800
1513035278,9268,82396,179800
1513035279,9268,82404,179800
1513035280,9272,82404,179800
1513035281,9148,82404,179800
1513035282,9272,82404,179804
1513035283,9264,82404,179804
1513035284,9272,82412,179804
1513035285,9108,82412,179804
1513035286,9280,82412,179808
1513035287,9268,82412,179808
1513035288,9264,82416,179804
1513035289,9424,82416,179808
1513035290,9436,82416,179808
1513035291,9420,82416,179808
1513035292,9408,82416,179812
1513035293,9536,82416,179812
1513035294,9424,82416,179812
1513035295,9424,82416,179816
1513035296,9408,82416,179820
1513035297,9420,82416,179820
1513035298,9420,82416,179820
1513035299,9416,82416,179820
1513035300,9420,82416,179820
1513035301,9424,82416,179824
1513035302,9560,82416,179824
1513035303,9416,82416,179824
1513035304,9420,82416,179824
1513035305,9288,82416,179828
1513035306,9288,82416,179828
1513035307,9284,82416,179828
1513035308,9280,82416,179828
1513035309,9288,82416,179828
1513035310,9300,82416,179828
1513035311,9276,82416,179828
1513035312,9272,82416,179828
1513035313,9280,82420,179824
1513035314,9280,82420,179832
1513035316,9280,82420,179832
1513035317,9288,82420,179832
1513035318,9420,82420,179836
1513035319,9448,82428,179828
1513035320,9436,82428,179840
1513035321,9420,82428,179840
