1513034797,10120,67632,144588
1513034798,10096,67652,144608
1513034799,9840,67652,144596
1513034800,9816,67652,144596
1513034801,9828,67652,144596
1513034802,9784,67652,144596
1513034803,9808,67656,144592
1513034804,9820,67656,144596
1513034805,9696,67656,144596
1513034806,9820,67656,144596
1513034807,9948,67656,144596
1513034808,10048,67660,144596
1513034809,9924,67660,144600
1513034810,9924,67660,144604
1513034811,9792,67660,144604
1513034812,9792,67660,144604
1513034813,9788,67668,144596
1513034814,9772,67668,144604
1513034815,9800,67668,144604
1513034816,9668,67668,144604
1513034817,9676,67668,144608
1513034818,9720,67672,144604
1513034819,9360,67672,144608
1513034820,9484,67672,144608
1513034821,9404,67672,144608
1513034822,9252,67672,144612
1513034823,9616,67680,144604
1513034824,9764,67680,144612
1513034825,9752,67680,144612
1513034826,9780,67680,144612
1513034827,9752,67680,144612
1513034828,9700,67684,144608
1513034829,9768,67684,144612
1513034830,9732,67684,144612
1513034831,9608,67684,144612
1513034832,9700,67684,144612
1513034833,9700,67684,144612
1513034834,8780,67684,144616
1513034835,9628,67680,144588
1513034837,9740,67680,144588
1513034838,9764,67680,144588
1513034839,9780,67680,144536
1513034840,9764,67680,144536
1513034841,9768,67680,144536
1513034842,9780,67680,144536
1513034843,9748,67680,144536
1513034844,9748,67688,144532
1513034845,9760,67688,144540
1513034846,9760,67688,144540
1513034847,9652,67688,144544
1513034848,9652,67688,144544
1513034849,9764,67696,144536
1513034850,9652,67696,144548
1513034851,9668,67696,144548
1513034852,9668,67696,144548
1513034853,9780,67696,144548
1513034854,9668,67700,144548
1513034855,9620,67700,144552
1513034856,9244,67700,144552
1513034857,9104,67700,144552
1513034858,9400,67700,144476
1513034859,9760,67700,144468
1513034860,9784,67708,144440
1513034861,9908,67708,144440
1513034862,9796,67708,144440
1513034863,9980,67708,144408
1513034864,9936,67708,144408
1513034865,9928,67716,144408
1513034866,9956,67716,144408
1513034867,9924,67716,144408
1513034868,9960,67716,144408
1513034869,9960,67724,144404
1513034870,9960,67724,144412
1513034871,10088,67724,144412
1513034872,9976,67724,144416
1513034873,9940,67724,144416
1513034874,10108,67724,144416
1513034875,9944,67732,144416
1513034876,9944,67732,144416
1513034877,9948,67732,144416
1513034878,9944,67732,144416
1513034879,9912,67732,144340
1513034880,9992,67744,144340
1513034881,10004,67744,144344
1513034882,9764,67744,144344
1513034883,10024,67744,144344
1513034884,9968,67744,144344
1513034885,9868,67748,144348
1513034886,9868,67748,144348
1513034887,9884,67748,144348
1513034888,9896,67748,144348
1513034889,9884,67748,144348
1513034890,9884,67756,144352
1513034891,9912,67756,144352
1513034892,9912,67756,144356
1513034893,10000,67756,144356
1513034894,9900,67756,144356
1513034895,9968,67760,144356
1513034896,9856,67760,144356
1513034897,9856,67760,144360
1513034898,9868,67760,144360
1513034899,9896,67760,144360
1513034900,9896,67764,144360
1513034901,9884,67764,144360
1513034902,9996,67764,144360
1513034903,9848,67764,144360
1513034904,9824,67764,144368
1513034905,9848,67768,144368
1513034906,9848,67768,144368
1513034907,9816,67768,144368
1513034908,9820,67768,144368
1513034909,9836,67768,144372
1513034910,9832,67772,144372
1513034911,9872,67772,144372
1513034912,9884,67772,144372
1513034913,9896,67772,144372
1513034914,9912,67772,144372
1513034915,9888,67780,144372
1513034917,9996,67780,144376
1513034918,9868,67780,144376
1513034919,9748,67780,144376
1513034920,9744,67780,144376
1513034921,9864,67784,144376
1513034922,9864,67784,144380
1513034923,9772,67784,144384
1513034924,9756,67784,144384
1513034925,9880,67784,144384
1513034926,9752,67792,144384
1513034927,9848,67792,144388
1513034928,9724,67792,144388
1513034929,9824,67792,144388
1513034930,9836,67792,144388
1513034931,9852,67800,144388
1513034932,9880,67800,144388
1513034933,9856,67800,144388
1513034934,9744,67800,144388
1513034935,9868,67800,144392
1513034936,9904,67808,144392
1513034937,9884,67808,144392
1513034938,9852,67808,144392
1513034939,9748,67808,144392
1513034940,9884,67808,144392
1513034941,9772,67816,144392
1513034942,9772,67816,144392
1513034943,9884,67816,144392
1513034944,9888,67816,144392
1513034945,9912,67816,144392
1513034946,9900,67820,144392
1513034947,9916,67820,144396
1513034948,9928,67820,144396
1513034949,9792,67820,144396
1513034950,9780,67828,144388
1513034951,9888,67828,144396
1513034952,9704,67828,144396
1513034953,9860,67828,144396
1513034954,9764,67828,144400
1513034955,9764,67828,144400
1513034956,9752,67832,144400
1513034957,9752,67832,144400
1513034958,9752,67832,144400
1513034959,9756,67832,144368
1513034960,9780,67832,144372
1513034961,9768,67836,144372
1513034962,9768,67836,144372
1513034963,9796,67836,144376
1513034964,9784,67836,144376
1513034965,9796,67836,144376
1513034966,9884,67836,144376
1513034967,9796,67836,144376
1513034968,9764,67836,144376
1513034969,9764,67836,144376
1513034970,9740,67836,144376
1513034971,9768,67840,144372
1513034972,9768,67840,144376
1513034973,9756,67840,144380
1513034974,9780,67840,144380
1513034975,10000,67840,144380
1513034976,9864,67844,144376
1513034977,9968,67844,144380
1513034978,9952,67844,144380
1513034979,9724,67844,144380
1513034980,9680,67844,144380
1513034981,9796,67848,144376
1513034982,9680,67848,144380
1513034983,9852,67848,144380
1513034984,9752,67848,144384
1513034985,9752,67848,144384
1513034986,9752,67852,144384
1513034987,9780,67852,144384
1513034988,9768,67852,144384
1513034989,9736,67852,144384
1513034990,9736,67852,144388
1513034991,9932,67856,144388
1513034992,9820,67856,144388
1513034993,9944,67856,144388
1513034994,9936,67856,144388
1513034996,9736,67856,144388
1513034997,9736,67856,144388
1513034998,9716,67860,144392
1513034999,9728,67860,144392
1513035000,9744,67860,144396
1513035001,9592,67860,144396
1513035002,9716,67864,144392
1513035003,9716,67864,144396
1513035004,9748,67864,144396
1513035005,9640,67864,144396
1513035006,9640,67864,144396
1513035007,9764,67864,144392
1513035008,9832,67868,144396
1513035009,9876,67868,144396
1513035010,9988,67868,144400
1513035011,9848,67868,144400
1513035012,9724,67872,144396
1513035013,9608,67872,144400
1513035014,9720,67872,144400
1513035015,9608,67872,144400
1513035016,9748,67872,144400
1513035017,9736,67872,144400
1513035018,9728,67876,144400
1513035019,9628,67876,144400
1513035020,9788,67876,144400
1513035021,9768,67876,144400
1513035022,9760,67876,144400
1513035023,9772,67880,144404
1513035024,9844,67880,144404
1513035025,9856,67880,144404
1513035026,9968,67880,144404
1513035027,9956,67880,144408
1513035028,9668,67888,144408
1513035029,9708,67888,144408
1513035030,9692,67888,144408
1513035031,9588,67888,144412
1513035032,9552,67888,144412
1513035033,9600,67876,144392
1513035034,9600,67876,144400
1513035035,9792,67876,144404
1513035036,9680,67876,144412
1513035037,9680,67876,144412
1513035038,9656,67880,144408
1513035039,9620,67880,144412
1513035040,9632,67880,144412
1513035041,9632,67856,144352
1513035042,9620,67856,144352
1513035043,9796,67836,144340
1513035044,9648,67836,144348
1513035045,9768,67836,144348
1513035046,9768,67836,144348
1513035047,9792,67836,144348
1513035048,9684,67844,144344
1513035049,9692,67844,144356
1513035050,9668,67844,144356
1513035051,9668,67844,144356
1513035052,9792,67844,144356
1513035053,9668,67852,144348
1513035054,9668,67852,144356
1513035055,9672,67852,144356
1513035056,9684,67852,144356
1513035057,9796,67852,144356
1513035058,9684,67860,144348
1513035059,9824,67860,144356
1513035060,9828,67860,144360
1513035061,9700,67860,144360
1513035062,9828,67860,144360
1513035063,9652,67868,144352
1513035064,9652,67868,144364
1513035065,9664,67868,144368
1513035066,9788,67868,144368
1513035067,9780,67868,144368
1513035068,9664,67868,144368
1513035069,9652,67876,144368
1513035070,9664,67876,144368
1513035071,9668,67876,144368
1513035072,9792,67876,144376
1513035073,9772,67876,144376
1513035074,9680,67880,144376
1513035075,9668,67880,144376
1513035076,9668,67880,144376
1513035077,9652,67880,144376
1513035078,9796,67880,144376
1513035080,9772,67888,144376
1513035081,9656,67888,144376
1513035082,9668,67888,144376
1513035083,9636,67888,144376
1513035084,9680,67888,144376
1513035085,9684,67896,144380
1513035086,9684,67896,144380
1513035087,9784,67896,144380
1513035088,9624,67896,144380
1513035089,9624,67896,144380
1513035090,9624,67900,144380
1513035091,9500,67900,144380
1513035092,9644,67900,144380
1513035093,9500,67900,144380
1513035094,9388,67900,144380
1513035095,9416,67816,144388
1513035096,9380,67816,144364
1513035097,9164,67816,144352
1513035098,9184,67796,144356
1513035099,9116,67796,144356
1513035100,9652,67800,144356
1513035101,9700,67800,144360
1513035102,9668,67800,144360
1513035103,9768,67800,144360
1513035104,9784,67800,144360
1513035105,9648,67804,144356
1513035106,9648,67804,144360
1513035107,9784,67804,144360
1513035108,9800,67804,144360
1513035109,9676,67804,144360
1513035110,9788,67808,144364
1513035111,9676,67808,144368
1513035112,9616,67808,144368
1513035113,9616,67808,144368
1513035114,9752,67808,144368
1513035115,9628,67812,144364
1513035116,9648,67812,144368
1513035117,9624,67812,144368
1513035118,9648,67812,144368
1513035119,9660,67812,144368
1513035120,9800,67816,144364
1513035121,9832,67816,144368
1513035122,9672,67816,144368
1513035123,9808,67816,144372
1513035124,9792,67816,144372
1513035125,9792,67816,144372
1513035126,9804,67820,144372
1513035127,9796,67820,144372
1513035128,9700,67820,144372
1513035129,9692,67820,144372
1513035130,9700,67820,144372
1513035131,9716,67828,144368
1513035132,9716,67828,144372
1513035133,9676,67828,144372
1513035134,9712,67828,144372
1513035135,9664,67828,144376
1513035136,9764,67828,144376
1513035137,9616,67828,144380
1513035138,9632,67828,144380
1513035139,9768,67828,144380
1513035140,9760,67828,144380
1513035141,9788,67828,144380
1513035142,9624,67828,144380
1513035143,9700,67828,144380
1513035144,9792,67828,144380
1513035145,9804,67828,144384
1513035146,9656,67832,144384
1513035147,9720,67832,144388
1513035149,9820,67832,144388
1513035150,9708,67832,144388
1513035151,9832,67832,144388
1513035152,9824,67840,144388
1513035153,9712,67840,144388
1513035154,9848,67840,144388
1513035155,9700,67840,144388
1513035156,9700,67840,144388
1513035157,9652,67844,144388
1513035158,9676,67844,144388
1513035159,9564,67844,144388
1513035160,9548,67844,144392
1513035161,9660,67844,144392
1513035162,9660,67848,144388
1513035163,9660,67848,144392
1513035164,9520,67848,144392
1513035165,9648,67848,144392
1513035166,9500,67848,144392
1513035167,9632,67856,144384
1513035168,9648,67856,144392
1513035169,9648,67856,144392
1513035170,9648,67856,144392
1513035171,9648,67856,144392
1513035172,9552,67860,144388
1513035173,9552,67860,144400
1513035174,9552,67860,144400
1513035175,9668,67860,144400
1513035176,9676,67860,144400
1513035177,9520,67860,144400
1513035178,9520,67864,144400
1513035179,9508,67864,144404
1513035180,9660,67812,144404
1513035181,9652,67812,144404
1513035182,9776,67812,144404
1513035183,9636,67820,144408
1513035184,9744,67820,144408
1513035185,9844,67820,144412
1513035186,9932,67820,144412
1513035187,9892,67820,144412
1513035188,9596,67828,144412
1513035189,9604,67828,144412
1513035190,9632,67828,144412
1513035191,9728,67828,144412
1513035192,9596,67828,144412
1513035193,9632,67836,144404
1513035194,9632,67836,144412
1513035195,9608,67836,144412
1513035196,9668,67836,144412
1513035197,9536,67836,144412
1513035198,9660,67844,144408
1513035199,9652,67844,144416
1513035200,9728,67844,144416
1513035201,9828,67844,144416
1513035202,9856,67844,144416
1513035203,9868,67852,144408
1513035204,9584,67852,144416
1513035205,9480,67852,144416
1513035206,9464,67852,144416
1513035207,9456,67852,144416
1513035208,9496,67860,144408
1513035209,9616,67860,144420
1513035210,9628,67860,144424
1513035211,9604,67860,144428
1513035212,9488,67860,144432
1513035213,9640,67864,144428
1513035214,9520,67864,144432
1513035215,9520,67864,144432
1513035216,9508,67864,144432
1513035217,9688,67864,144432
1513035218,9700,67868,144432
1513035219,9808,67868,144436
1513035220,9812,67868,144436
1513035221,9432,67868,144436
1513035222,9456,67868,144440
1513035223,9544,67776,144428
1513035224,9556,67728,144428
1513035225,9756,67720,144388
1513035226,9744,67720,144388
1513035227,9756,67720,144388
1513035228,9700,67720,144388
1513035229,9784,67728,144392
1513035230,9784,67728,144392
1513035231,9660,67728,144392
1513035233,9748,67728,144392
1513035234,9868,67728,144392
1513035235,10016,67736,144392
1513035236,9880,67736,144396
1513035237,9860,67736,144396
1513035238,9644,67736,144396
1513035239,9620,67736,144396
1513035240,9612,67740,144396
1513035241,9720,67740,144396
1513035242,9624,67740,144396
1513035243,9640,67740,144396
1513035244,9740,67740,144396
1513035245,9628,67748,144396
1513035246,9756,67748,144396
1513035247,9156,67748,144400
1513035248,9096,67748,144404
1513035249,8824,67696,144348
1513035250,8968,67600,144348
1513035251,8964,67600,144372
1513035252,9484,67548,144356
1513035253,9004,67548,144356
1513035254,9812,67548,144356
1513035255,9868,67532,144324
1513035256,9892,67532,144332
1513035257,9916,67532,144332
1513035258,9888,67532,144332
1513035259,9912,67532,144332
1513035260,9908,67540,144324
1513035261,9924,67540,144336
1513035262,9940,67540,144336
1513035263,9796,67540,144336
1513035264,9896,67540,144336
1513035265,9812,67544,144332
1513035266,9948,67544,144336
1513035267,9940,67544,144336
1513035268,9920,67544,144336
1513035269,9896,67544,144336
1513035270,9920,67552,144328
1513035271,9788,67552,144336
1513035272,9792,67552,144336
1513035273,9944,67552,144340
1513035274,9920,67552,144340
1513035275,9808,67556,144336
1513035276,9832,67556,144340
1513035277,9752,67556,144340
1513035278,9776,67556,144340
1513035279,9764,67556,144340
1513035280,9900,67560,144336
1513035281,9776,67560,144340
1513035282,9756,67560,144340
1513035283,9876,67560,144344
1513035284,9924,67528,144328
1513035285,9868,67528,144328
1513035286,9868,67528,144332
1513035287,9844,67528,144332
1513035288,9844,67528,144332
1513035289,9984,67528,144332
1513035290,9872,67528,144332
1513035291,9860,67532,144336
1513035292,9872,67532,144336
1513035293,10004,67532,144336
1513035294,9880,67532,144336
1513035295,9992,67532,144336
1513035296,10008,67536,144336
1513035297,10020,67536,144340
1513035298,9896,67536,144340
1513035299,9864,67536,144340
1513035300,9864,67536,144340
1513035301,10004,67540,144340
1513035302,9844,67540,144340
1513035303,9892,67540,144340
1513035304,9880,67540,144340
1513035306,9816,67540,144340
1513035307,9816,67548,144340
1513035308,9820,67548,144340
1513035309,9824,67548,144340
1513035310,9816,67548,144340
1513035311,9828,67548,144344
1513035312,9828,67552,144344
1513035313,9828,67552,144344
1513035314,9836,67552,144344
1513035315,9848,67552,144344
1513035316,9836,67552,144344
1513035317,9848,67552,144344
1513035318,9864,67552,144344
1513035319,9864,67552,144344
1513035320,9832,67552,144348
1513035321,9868,67516,144336
1513035322,9896,67516,144340
1513035323,9908,67516,144344
1513035324,9872,67516,144344
1513035325,9896,67516,144344
1513035326,9900,67516,144344
1513035327,9888,67516,144344
1513035328,9900,67516,144344
1513035329,9912,67516,144348
1513035330,9928,67516,144348
1513035331,9912,67516,144348
1513035332,9908,67516,144348
1513035333,9816,67516,144348
1513035334,9860,67516,144348
1513035335,9848,67516,144348
1513035336,9884,67516,144352
1513035337,9872,67520,144352
1513035338,9768,67520,144352
1513035339,9904,67520,144352
1513035340,9784,67520,144352
1513035341,9792,67520,144352
1513035342,9740,67528,144352
1513035343,9888,67528,144352
1513035344,9764,67528,144352
1513035345,9876,67528,144352
1513035346,9908,67528,144352
1513035347,9880,67536,144352
1513035348,9760,67536,144356
1513035349,9780,67536,144356
